 3.72250000e-09  4.99697436e-02  3.72250000e-09  1.09956556e+00  3.72250000e-09  2.19218567e-02  3.72250000e-09  1.09982669e+00  3.72250000e-09  1.04959582e+00 
 3.72750000e-09  4.95936938e-02  3.72750000e-09  1.09956556e+00  3.72750000e-09  2.17588829e-02  3.72750000e-09  1.09982748e+00  3.72750000e-09  1.04997187e+00 
 3.73250000e-09  4.92203962e-02  3.73250000e-09  1.09956556e+00  3.73250000e-09  2.15970271e-02  3.73250000e-09  1.09982825e+00  3.73250000e-09  1.05034517e+00 
 3.73750000e-09  4.88498318e-02  3.73750000e-09  1.09956556e+00  3.73750000e-09  2.14363685e-02  3.73750000e-09  1.09982904e+00  3.73750000e-09  1.05071573e+00 
 3.74250000e-09  4.84819818e-02  3.74250000e-09  1.09956556e+00  3.74250000e-09  2.12768132e-02  3.74250000e-09  1.09982979e+00  3.74250000e-09  1.05108358e+00 
 3.74750000e-09  4.81168275e-02  3.74750000e-09  1.09956556e+00  3.74750000e-09  2.11184400e-02  3.74750000e-09  1.09983056e+00  3.74750000e-09  1.05144874e+00 
 3.75250000e-09  4.77543502e-02  3.75250000e-09  1.09956556e+00  3.75250000e-09  2.09611555e-02  3.75250000e-09  1.09983130e+00  3.75250000e-09  1.05181121e+00 
 3.75750000e-09  4.73945314e-02  3.75750000e-09  1.09956556e+00  3.75750000e-09  2.08050384e-02  3.75750000e-09  1.09983205e+00  3.75750000e-09  1.05217103e+00 
 3.76250000e-09  4.70373528e-02  3.76250000e-09  1.09956556e+00  3.76250000e-09  2.06499953e-02  3.76250000e-09  1.09983278e+00  3.76250000e-09  1.05252821e+00 
 3.76750000e-09  4.66827961e-02  3.76750000e-09  1.09956556e+00  3.76750000e-09  2.04961051e-02  3.76750000e-09  1.09983352e+00  3.76750000e-09  1.05288277e+00 
 3.77250000e-09  4.63308430e-02  3.77250000e-09  1.09956556e+00  3.77250000e-09  2.03432744e-02  3.77250000e-09  1.09983424e+00  3.77250000e-09  1.05323472e+00 
 3.77750000e-09  4.59814757e-02  3.77750000e-09  1.09956556e+00  3.77750000e-09  2.01915822e-02  3.77750000e-09  1.09983497e+00  3.77750000e-09  1.05358409e+00 
 3.78250000e-09  4.56346759e-02  3.78250000e-09  1.09956556e+00  3.78250000e-09  2.00409352e-02  3.78250000e-09  1.09983567e+00  3.78250000e-09  1.05393089e+00 
 3.78750000e-09  4.52904260e-02  3.78750000e-09  1.09956556e+00  3.78750000e-09  1.98914123e-02  3.78750000e-09  1.09983639e+00  3.78750000e-09  1.05427514e+00 
 3.79250000e-09  4.49487082e-02  3.79250000e-09  1.09956556e+00  3.79250000e-09  1.97429205e-02  3.79250000e-09  1.09983707e+00  3.79250000e-09  1.05461686e+00 
 3.79750000e-09  4.46095049e-02  3.79750000e-09  1.09956556e+00  3.79750000e-09  1.95955387e-02  3.79750000e-09  1.09983778e+00  3.79750000e-09  1.05495606e+00 
 3.80250000e-09  4.42727985e-02  3.80250000e-09  1.09956556e+00  3.80250000e-09  1.94491739e-02  3.80250000e-09  1.09983846e+00  3.80250000e-09  1.05529277e+00 
 3.80750000e-09  4.39385717e-02  3.80750000e-09  1.09956556e+00  3.80750000e-09  1.93039050e-02  3.80750000e-09  1.09983915e+00  3.80750000e-09  1.05562699e+00 
 3.81250000e-09  4.36068070e-02  3.81250000e-09  1.09956556e+00  3.81250000e-09  1.91596393e-02  3.81250000e-09  1.09983981e+00  3.81250000e-09  1.05595876e+00 
 3.81750000e-09  4.32774875e-02  3.81750000e-09  1.09956556e+00  3.81750000e-09  1.90164557e-02  3.81750000e-09  1.09984050e+00  3.81750000e-09  1.05628808e+00 
 3.82250000e-09  4.29505958e-02  3.82250000e-09  1.09956556e+00  3.82250000e-09  1.88742615e-02  3.82250000e-09  1.09984115e+00  3.82250000e-09  1.05661497e+00 
 3.82750000e-09  4.26261150e-02  3.82750000e-09  1.09956556e+00  3.82750000e-09  1.87331355e-02  3.82750000e-09  1.09984182e+00  3.82750000e-09  1.05693945e+00 
 3.83250000e-09  4.23040283e-02  3.83250000e-09  1.09956556e+00  3.83250000e-09  1.85929855e-02  3.83250000e-09  1.09984246e+00  3.83250000e-09  1.05726154e+00 
 3.83750000e-09  4.19843189e-02  3.83750000e-09  1.09956556e+00  3.83750000e-09  1.84538901e-02  3.83750000e-09  1.09984312e+00  3.83750000e-09  1.05758124e+00 
 3.84250000e-09  4.16669700e-02  3.84250000e-09  1.09956556e+00  3.84250000e-09  1.83157571e-02  3.84250000e-09  1.09984375e+00  3.84250000e-09  1.05789859e+00 
 3.84750000e-09  4.13519652e-02  3.84750000e-09  1.09956556e+00  3.84750000e-09  1.81786653e-02  3.84750000e-09  1.09984439e+00  3.84750000e-09  1.05821360e+00 
 3.85250000e-09  4.10392879e-02  3.85250000e-09  1.09956556e+00  3.85250000e-09  1.80425227e-02  3.85250000e-09  1.09984501e+00  3.85250000e-09  1.05852628e+00 
 3.85750000e-09  4.07289218e-02  3.85750000e-09  1.09956556e+00  3.85750000e-09  1.79074079e-02  3.85750000e-09  1.09984565e+00  3.85750000e-09  1.05883664e+00 
 3.86250000e-09  4.04208505e-02  3.86250000e-09  1.09956556e+00  3.86250000e-09  1.77732290e-02  3.86250000e-09  1.09984625e+00  3.86250000e-09  1.05914471e+00 
 3.86750000e-09  4.01150581e-02  3.86750000e-09  1.09956556e+00  3.86750000e-09  1.76400648e-02  3.86750000e-09  1.09984688e+00  3.86750000e-09  1.05945051e+00 
 3.87250000e-09  3.98115283e-02  3.87250000e-09  1.09956556e+00  3.87250000e-09  1.75078236e-02  3.87250000e-09  1.09984748e+00  3.87250000e-09  1.05975404e+00 
 3.87750000e-09  3.95102452e-02  3.87750000e-09  1.09956556e+00  3.87750000e-09  1.73765840e-02  3.87750000e-09  1.09984809e+00  3.87750000e-09  1.06005532e+00 
 3.88250000e-09  3.92111930e-02  3.88250000e-09  1.09956556e+00  3.88250000e-09  1.72462544e-02  3.88250000e-09  1.09984868e+00  3.88250000e-09  1.06035437e+00 
 3.88750000e-09  3.89143559e-02  3.88750000e-09  1.09956556e+00  3.88750000e-09  1.71169136e-02  3.88750000e-09  1.09984928e+00  3.88750000e-09  1.06065121e+00 
 3.89250000e-09  3.86197183e-02  3.89250000e-09  1.09956556e+00  3.89250000e-09  1.69884701e-02  3.89250000e-09  1.09984986e+00  3.89250000e-09  1.06094585e+00 
 3.89750000e-09  3.83272645e-02  3.89750000e-09  1.09956556e+00  3.89750000e-09  1.68610025e-02  3.89750000e-09  1.09985045e+00  3.89750000e-09  1.06123830e+00 
 3.90250000e-09  3.80369791e-02  3.90250000e-09  1.09956556e+00  3.90250000e-09  1.67344196e-02  3.90250000e-09  1.09985102e+00  3.90250000e-09  1.06152858e+00 
 3.90750000e-09  3.77488468e-02  3.90750000e-09  1.09956556e+00  3.90750000e-09  1.66088001e-02  3.90750000e-09  1.09985160e+00  3.90750000e-09  1.06181672e+00 
 3.91250000e-09  3.74628522e-02  3.91250000e-09  1.09956556e+00  3.91250000e-09  1.64840528e-02  3.91250000e-09  1.09985216e+00  3.91250000e-09  1.06210271e+00 
 3.91750000e-09  3.71789803e-02  3.91750000e-09  1.09956556e+00  3.91750000e-09  1.63602564e-02  3.91750000e-09  1.09985273e+00  3.91750000e-09  1.06238658e+00 
 3.92250000e-09  3.68972159e-02  3.92250000e-09  1.09956556e+00  3.92250000e-09  1.62373199e-02  3.92250000e-09  1.09985328e+00  3.92250000e-09  1.06266835e+00 
 3.92750000e-09  3.66175441e-02  3.92750000e-09  1.09956556e+00  3.92750000e-09  1.61153218e-02  3.92750000e-09  1.09985384e+00  3.92750000e-09  1.06294802e+00 
 3.93250000e-09  3.63399499e-02  3.93250000e-09  1.09956556e+00  3.93250000e-09  1.59941716e-02  3.93250000e-09  1.09985438e+00  3.93250000e-09  1.06322561e+00 
 3.93750000e-09  3.60644187e-02  3.93750000e-09  1.09956556e+00  3.93750000e-09  1.58739475e-02  3.93750000e-09  1.09985494e+00  3.93750000e-09  1.06350114e+00 
 3.94250000e-09  3.57909356e-02  3.94250000e-09  1.09956556e+00  3.94250000e-09  1.57545593e-02  3.94250000e-09  1.09985546e+00  3.94250000e-09  1.06377463e+00 
 3.94750000e-09  3.55194862e-02  3.94750000e-09  1.09956556e+00  3.94750000e-09  1.56360852e-02  3.94750000e-09  1.09985601e+00  3.94750000e-09  1.06404608e+00 
 3.95250000e-09  3.52500559e-02  3.95250000e-09  1.09956556e+00  3.95250000e-09  1.55184349e-02  3.95250000e-09  1.09985653e+00  3.95250000e-09  1.06431551e+00 
 3.95750000e-09  3.49826303e-02  3.95750000e-09  1.09956556e+00  3.95750000e-09  1.54016868e-02  3.95750000e-09  1.09985707e+00  3.95750000e-09  1.06458293e+00 
 3.96250000e-09  3.47171951e-02  3.96250000e-09  1.09956556e+00  3.96250000e-09  1.52857508e-02  3.96250000e-09  1.09985757e+00  3.96250000e-09  1.06484837e+00 
 3.96750000e-09  3.44537361e-02  3.96750000e-09  1.09956556e+00  3.96750000e-09  1.51707053e-02  3.96750000e-09  1.09985810e+00  3.96750000e-09  1.06511183e+00 
 3.97250000e-09  3.41922391e-02  3.97250000e-09  1.09956556e+00  3.97250000e-09  1.50564601e-02  3.97250000e-09  1.09985860e+00  3.97250000e-09  1.06537332e+00 
 3.97750000e-09  3.39326902e-02  3.97750000e-09  1.09956556e+00  3.97750000e-09  1.49430938e-02  3.97750000e-09  1.09985912e+00  3.97750000e-09  1.06563287e+00 
 3.98250000e-09  3.36750753e-02  3.98250000e-09  1.09956556e+00  3.98250000e-09  1.48305163e-02  3.98250000e-09  1.09985961e+00  3.98250000e-09  1.06589049e+00 
 3.98750000e-09  3.34193807e-02  3.98750000e-09  1.09956556e+00  3.98750000e-09  1.47188061e-02  3.98750000e-09  1.09986013e+00  3.98750000e-09  1.06614618e+00 
 3.99250000e-09  3.31655924e-02  3.99250000e-09  1.09956556e+00  3.99250000e-09  1.46078735e-02  3.99250000e-09  1.09986061e+00  3.99250000e-09  1.06639997e+00 
 3.99750000e-09  3.29136970e-02  3.99750000e-09  1.09956556e+00  3.99750000e-09  1.44977966e-02  3.99750000e-09  1.09986111e+00  3.99750000e-09  1.06665187e+00 
 4.00000000e-09  3.27884552e-02  4.00000000e-09  1.09956556e+00  4.00000000e-09  1.44430304e-02  4.00000000e-09  1.09986134e+00  4.00000000e-09  1.06677711e+00 
