 3.72250000e-09  2.86236342e-03  3.72250000e-09  1.09935959e+00  3.72250000e-09  1.56632868e-03  3.72250000e-09  1.09997956e+00  3.72250000e-09  1.09649723e+00 
 3.72750000e-09  2.82440096e-03  3.72750000e-09  1.09935959e+00  3.72750000e-09  1.54548649e-03  3.72750000e-09  1.09997955e+00  3.72750000e-09  1.09653519e+00 
 3.73250000e-09  2.78694181e-03  3.73250000e-09  1.09935959e+00  3.73250000e-09  1.52508954e-03  3.73250000e-09  1.09997967e+00  3.73250000e-09  1.09657265e+00 
 3.73750000e-09  2.74997886e-03  3.73750000e-09  1.09935959e+00  3.73750000e-09  1.50479377e-03  3.73750000e-09  1.09997966e+00  3.73750000e-09  1.09660962e+00 
 3.74250000e-09  2.71350601e-03  3.74250000e-09  1.09935959e+00  3.74250000e-09  1.48493576e-03  3.74250000e-09  1.09997977e+00  3.74250000e-09  1.09664609e+00 
 3.74750000e-09  2.67751632e-03  3.74750000e-09  1.09935959e+00  3.74750000e-09  1.46517209e-03  3.74750000e-09  1.09997976e+00  3.74750000e-09  1.09668208e+00 
 3.75250000e-09  2.64200387e-03  3.75250000e-09  1.09935959e+00  3.75250000e-09  1.44583888e-03  3.75250000e-09  1.09997988e+00  3.75250000e-09  1.09671759e+00 
 3.75750000e-09  2.60696189e-03  3.75750000e-09  1.09935959e+00  3.75750000e-09  1.42659335e-03  3.75750000e-09  1.09997987e+00  3.75750000e-09  1.09675263e+00 
 3.76250000e-09  2.57238463e-03  3.76250000e-09  1.09935959e+00  3.76250000e-09  1.40777117e-03  3.76250000e-09  1.09997998e+00  3.76250000e-09  1.09678721e+00 
 3.76750000e-09  2.53826548e-03  3.76750000e-09  1.09935959e+00  3.76750000e-09  1.38903019e-03  3.76750000e-09  1.09997996e+00  3.76750000e-09  1.09682133e+00 
 3.77250000e-09  2.50459884e-03  3.77250000e-09  1.09935959e+00  3.77250000e-09  1.37070562e-03  3.77250000e-09  1.09998008e+00  3.77250000e-09  1.09685500e+00 
 3.77750000e-09  2.47137829e-03  3.77750000e-09  1.09935959e+00  3.77750000e-09  1.35245595e-03  3.77750000e-09  1.09998006e+00  3.77750000e-09  1.09688822e+00 
 3.78250000e-09  2.43859836e-03  3.78250000e-09  1.09935959e+00  3.78250000e-09  1.33461593e-03  3.78250000e-09  1.09998017e+00  3.78250000e-09  1.09692100e+00 
 3.78750000e-09  2.40625279e-03  3.78750000e-09  1.09935959e+00  3.78750000e-09  1.31684467e-03  3.78750000e-09  1.09998015e+00  3.78750000e-09  1.09695334e+00 
 3.79250000e-09  2.37433628e-03  3.79250000e-09  1.09935959e+00  3.79250000e-09  1.29947648e-03  3.79250000e-09  1.09998026e+00  3.79250000e-09  1.09698526e+00 
 3.79750000e-09  2.34284271e-03  3.79750000e-09  1.09935959e+00  3.79750000e-09  1.28217109e-03  3.79750000e-09  1.09998025e+00  3.79750000e-09  1.09701675e+00 
 3.80250000e-09  2.31176694e-03  3.80250000e-09  1.09935959e+00  3.80250000e-09  1.26526234e-03  3.80250000e-09  1.09998035e+00  3.80250000e-09  1.09704783e+00 
 3.80750000e-09  2.28110298e-03  3.80750000e-09  1.09935959e+00  3.80750000e-09  1.24841058e-03  3.80750000e-09  1.09998034e+00  3.80750000e-09  1.09707849e+00 
 3.81250000e-09  2.25084585e-03  3.81250000e-09  1.09935959e+00  3.81250000e-09  1.23194919e-03  3.81250000e-09  1.09998044e+00  3.81250000e-09  1.09710875e+00 
 3.81750000e-09  2.22098971e-03  3.81750000e-09  1.09935959e+00  3.81750000e-09  1.21553916e-03  3.81750000e-09  1.09998042e+00  3.81750000e-09  1.09713860e+00 
 3.82250000e-09  2.19152971e-03  3.82250000e-09  1.09935959e+00  3.82250000e-09  1.19951339e-03  3.82250000e-09  1.09998053e+00  3.82250000e-09  1.09716806e+00 
 3.82750000e-09  2.16246016e-03  3.82750000e-09  1.09935959e+00  3.82750000e-09  1.18353349e-03  3.82750000e-09  1.09998051e+00  3.82750000e-09  1.09719713e+00 
 3.83250000e-09  2.13377633e-03  3.83250000e-09  1.09935959e+00  3.83250000e-09  1.16793189e-03  3.83250000e-09  1.09998061e+00  3.83250000e-09  1.09722582e+00 
 3.83750000e-09  2.10547269e-03  3.83750000e-09  1.09935959e+00  3.83750000e-09  1.15237081e-03  3.83750000e-09  1.09998059e+00  3.83750000e-09  1.09725412e+00 
 3.84250000e-09  2.07754464e-03  3.84250000e-09  1.09935959e+00  3.84250000e-09  1.13718224e-03  3.84250000e-09  1.09998069e+00  3.84250000e-09  1.09728205e+00 
 3.84750000e-09  2.04998677e-03  3.84750000e-09  1.09935959e+00  3.84750000e-09  1.12202900e-03  3.84750000e-09  1.09998067e+00  3.84750000e-09  1.09730961e+00 
 3.85250000e-09  2.02279463e-03  3.85250000e-09  1.09935959e+00  3.85250000e-09  1.10724259e-03  3.85250000e-09  1.09998077e+00  3.85250000e-09  1.09733680e+00 
 3.85750000e-09  1.99596293e-03  3.85750000e-09  1.09935959e+00  3.85750000e-09  1.09248647e-03  3.85750000e-09  1.09998075e+00  3.85750000e-09  1.09736363e+00 
 3.86250000e-09  1.96948735e-03  3.86250000e-09  1.09935959e+00  3.86250000e-09  1.07809166e-03  3.86250000e-09  1.09998085e+00  3.86250000e-09  1.09739011e+00 
 3.86750000e-09  1.94336273e-03  3.86750000e-09  1.09935959e+00  3.86750000e-09  1.06372223e-03  3.86750000e-09  1.09998082e+00  3.86750000e-09  1.09741623e+00 
 3.87250000e-09  1.91758486e-03  3.87250000e-09  1.09935959e+00  3.87250000e-09  1.04970873e-03  3.87250000e-09  1.09998092e+00  3.87250000e-09  1.09744201e+00 
 3.87750000e-09  1.89214872e-03  3.87750000e-09  1.09935959e+00  3.87750000e-09  1.03571581e-03  3.87750000e-09  1.09998090e+00  3.87750000e-09  1.09746745e+00 
 3.88250000e-09  1.86705022e-03  3.88250000e-09  1.09935959e+00  3.88250000e-09  1.02207359e-03  3.88250000e-09  1.09998099e+00  3.88250000e-09  1.09749254e+00 
 3.88750000e-09  1.84228445e-03  3.88750000e-09  1.09935959e+00  3.88750000e-09  1.00844731e-03  3.88750000e-09  1.09998097e+00  3.88750000e-09  1.09751731e+00 
 3.89250000e-09  1.81784744e-03  3.89250000e-09  1.09935959e+00  3.89250000e-09  9.95166607e-04  3.89250000e-09  1.09998106e+00  3.89250000e-09  1.09754175e+00 
 3.89750000e-09  1.79373441e-03  3.89750000e-09  1.09935959e+00  3.89750000e-09  9.81897325e-04  3.89750000e-09  1.09998104e+00  3.89750000e-09  1.09756586e+00 
 3.90250000e-09  1.76994151e-03  3.90250000e-09  1.09935959e+00  3.90250000e-09  9.68968626e-04  3.90250000e-09  1.09998113e+00  3.90250000e-09  1.09758965e+00 
 3.90750000e-09  1.74646405e-03  3.90750000e-09  1.09935959e+00  3.90750000e-09  9.56046959e-04  3.90750000e-09  1.09998111e+00  3.90750000e-09  1.09761313e+00 
 3.91250000e-09  1.72329830e-03  3.91250000e-09  1.09935959e+00  3.91250000e-09  9.43461009e-04  3.91250000e-09  1.09998120e+00  3.91250000e-09  1.09763630e+00 
 3.91750000e-09  1.70043969e-03  3.91750000e-09  1.09935959e+00  3.91750000e-09  9.30877819e-04  3.91750000e-09  1.09998117e+00  3.91750000e-09  1.09765915e+00 
 3.92250000e-09  1.67788459e-03  3.92250000e-09  1.09935959e+00  3.92250000e-09  9.18625600e-04  3.92250000e-09  1.09998127e+00  3.92250000e-09  1.09768171e+00 
 3.92750000e-09  1.65562855e-03  3.92750000e-09  1.09935959e+00  3.92750000e-09  9.06371989e-04  3.92750000e-09  1.09998124e+00  3.92750000e-09  1.09770397e+00 
 3.93250000e-09  1.63366804e-03  3.93250000e-09  1.09935959e+00  3.93250000e-09  8.94444723e-04  3.93250000e-09  1.09998133e+00  3.93250000e-09  1.09772593e+00 
 3.93750000e-09  1.61199871e-03  3.93750000e-09  1.09935959e+00  3.93750000e-09  8.82512026e-04  3.93750000e-09  1.09998130e+00  3.93750000e-09  1.09774759e+00 
 3.94250000e-09  1.59061713e-03  3.94250000e-09  1.09935959e+00  3.94250000e-09  8.70901161e-04  3.94250000e-09  1.09998139e+00  3.94250000e-09  1.09776898e+00 
 3.94750000e-09  1.56951907e-03  3.94750000e-09  1.09935959e+00  3.94750000e-09  8.59280940e-04  3.94750000e-09  1.09998136e+00  3.94750000e-09  1.09779007e+00 
 3.95250000e-09  1.54870120e-03  3.95250000e-09  1.09935959e+00  3.95250000e-09  8.47978150e-04  3.95250000e-09  1.09998145e+00  3.95250000e-09  1.09781089e+00 
 3.95750000e-09  1.52815937e-03  3.95750000e-09  1.09935959e+00  3.95750000e-09  8.36662187e-04  3.95750000e-09  1.09998142e+00  3.95750000e-09  1.09783143e+00 
 3.96250000e-09  1.50789037e-03  3.96250000e-09  1.09935959e+00  3.96250000e-09  8.25659364e-04  3.96250000e-09  1.09998151e+00  3.96250000e-09  1.09785170e+00 
 3.96750000e-09  1.48789014e-03  3.96750000e-09  1.09935959e+00  3.96750000e-09  8.14639659e-04  3.96750000e-09  1.09998148e+00  3.96750000e-09  1.09787170e+00 
 3.97250000e-09  1.46815555e-03  3.97250000e-09  1.09935959e+00  3.97250000e-09  8.03928907e-04  3.97250000e-09  1.09998157e+00  3.97250000e-09  1.09789144e+00 
 3.97750000e-09  1.44868266e-03  3.97750000e-09  1.09935959e+00  3.97750000e-09  7.93197668e-04  3.97750000e-09  1.09998153e+00  3.97750000e-09  1.09791091e+00 
 3.98250000e-09  1.42946843e-03  3.98250000e-09  1.09935959e+00  3.98250000e-09  7.82771298e-04  3.98250000e-09  1.09998162e+00  3.98250000e-09  1.09793012e+00 
 3.98750000e-09  1.41050899e-03  3.98750000e-09  1.09935959e+00  3.98750000e-09  7.72320936e-04  3.98750000e-09  1.09998159e+00  3.98750000e-09  1.09794908e+00 
 3.99250000e-09  1.39180141e-03  3.99250000e-09  1.09935959e+00  3.99250000e-09  7.62171462e-04  3.99250000e-09  1.09998168e+00  3.99250000e-09  1.09796779e+00 
 3.99750000e-09  1.37334190e-03  3.99750000e-09  1.09935959e+00  3.99750000e-09  7.51994589e-04  3.99750000e-09  1.09998164e+00  3.99750000e-09  1.09798625e+00 
 4.00000000e-09  1.36420450e-03  4.00000000e-09  1.09935959e+00  4.00000000e-09  7.47078785e-04  4.00000000e-09  1.09998172e+00  4.00000000e-09  1.09799539e+00 
